title="ePosition"
variables="x","y" zone i=80482
0.000965861 3.14627e-05
0.000968539 2.72618e-05
0.000967393 2.79148e-05
0.000974252 3.17977e-05
0.000975244 3.51874e-05
0.000976614 3.14659e-05
0.000978578 3.52948e-05
0.000976923 2.81306e-05
0.000980944 3.11491e-05
0.000979954 2.60193e-05
0.000981173 2.98272e-05
0.000980675 3.26261e-05
0.000980198 2.38864e-05
0.000983289 2.78051e-05
0.000985515 2.98999e-05
0.000991282 2.35963e-05
0.000990683 3.17775e-05
0.000585846 0.000925479
0.00098409 2.4803e-05
0.000997993 3.05592e-05
0.000985779 3.27099e-05
0.000983664 2.43693e-05
0.000984849 3.28266e-05
0.000985102 2.98592e-05
0.0009974 2.4154e-05
0.000698213 0.000924462
0.000586697 0.000973306
0.000951649 0.000946013
0.000548375 0.000915557
0.000534337 0.000937738
0.000450052 0.000928359
0.000174848 0.000894335
0.000238694 0.000952458
0.000264528 0.000894425
0.000851384 0.000911809
0.000892896 0.000877738
0.000363415 0.000932343
0.000120082 0.00093213
0.000723057 0.000933699
0.000100341 0.000963793
0.000121332 0.000874594
9.1897e-05 0.000917412
0.000117308 0.000935213
0.000801877 0.000896266
3.71353e-06 3.83386e-05
0.000451159 0.000923322
0.000873544 0.000847593
0.00070663 0.00087861
2.62355e-06 3.76503e-05
8.22054e-06 4.2455e-05
0.000698263 0.000877997
1.28158e-05 3.38973e-05
0.000363081 0.000896666
0.000964878 0.000830666
1.94489e-05 4.35485e-05
1.91438e-05 4.1098e-05
1.48331e-05 3.45935e-05
2.137e-05 4.05448e-05
1.73442e-05 4.10961e-05
2.00352e-05 4.24091e-05
1.8114e-05 4.10171e-05
2.05022e-05 3.96928e-05
1.86576e-05 3.63566e-05
2.28086e-05 3.84864e-05
3.40042e-05 3.7048e-05
3.12505e-05 3.95998e-05
2.99879e-05 3.58368e-05
2.62578e-05 3.65481e-05
2.5041e-05 4.28135e-05
2.7966e-05 3.74369e-05
3.06024e-05 3.84447e-05
3.35627e-05 3.70499e-05
3.07706e-05 3.70328e-05
2.49824e-05 3.77237e-05
3.9587e-05 3.29641e-05
3.7854e-05 3.56227e-05
3.97413e-05 3.97405e-05
3.97559e-05 4.07952e-05
3.58386e-05 3.96611e-05
3.62584e-05 3.59989e-05
3.57847e-05 3.93403e-05
3.69282e-05 4.04211e-05
3.68547e-05 3.7349e-05
3.93668e-05 3.74168e-05
4.41556e-05 3.38469e-05
4.28359e-05 3.5292e-05
4.12394e-05 3.31925e-05
4.80295e-05 3.25183e-05
4.65983e-05 4.06842e-05
4.59182e-05 3.69889e-05
4.67121e-05 3.42024e-05
4.57918e-05 3.24491e-05
4.60495e-05 4.1603e-05
4.89982e-05 3.73607e-05
6.07142e-05 3.14557e-05
5.11943e-05 3.94445e-05
5.31652e-05 3.82498e-05
5.78762e-05 3.72404e-05
5.41614e-05 3.50526e-05
5.70793e-05 3.4816e-05
5.54157e-05 3.59744e-05
5.59619e-05 3.47352e-05
5.34002e-05 3.68973e-05
5.52377e-05 3.20113e-05
6.33734e-05 3.92383e-05
6.76187e-05 3.57707e-05
6.34047e-05 3.24253e-05
6.92303e-05 3.25051e-05
6.26096e-05 3.24784e-05
6.22584e-05 3.59725e-05
6.65223e-05 3.95007e-05
6.75712e-05 3.24264e-05
6.85441e-05 3.07169e-05
6.78153e-05 3.45035e-05
7.87351e-05 3.37252e-05
8.00095e-05 3.64506e-05
7.05978e-05 3.76032e-05
7.78033e-05 3.40745e-05
7.22664e-05 3.39934e-05
7.45852e-05 3.62716e-05
7.81491e-05 3.85673e-05
7.97386e-05 3.50659e-05
7.79252e-05 3.53424e-05
6.84537e-05 4.00953e-05
8.77736e-05 2.96778e-05
8.96704e-05 3.59146e-05
8.83668e-05 3.98114e-05
8.78564e-05 3.80676e-05
8.32226e-05 3.84766e-05
8.74062e-05 3.92759e-05
8.4948e-05 3.85464e-05
8.22903e-05 3.32686e-05
8.85134e-05 3.34903e-05
8.79733e-05 3.02653e-05
9.1293e-05 3.51902e-05
9.25816e-05 3.12864e-05
9.494e-05 3.42541e-05
9.03885e-05 3.45607e-05
9.29643e-05 2.93388e-05
9.01039e-05 4.0058e-05
9.31395e-05 3.2894e-05
8.98806e-05 3.52733e-05
9.234e-05 3.24547e-05
9.32267e-05 3.62802e-05
9.98901e-05 3.32643e-05
0.000100392 3.69614e-05
9.96536e-05 3.42441e-05
0.000104359 2.77905e-05
0.000102034 3.13281e-05
9.85176e-05 2.9739e-05
9.8849e-05 3.19038e-05
9.89898e-05 3.48578e-05
9.99609e-05 3.21377e-05
9.90573e-05 3.45648e-05
0.000109828 3.34164e-05
0.000105019 3.65827e-05
0.00010924 3.33885e-05
0.000103445 3.86116e-05
0.000112467 3.61277e-05
0.000110946 2.8312e-05
0.00011211 2.87098e-05
0.000112463 3.03911e-05
0.000117461 2.87738e-05
0.000105627 3.41659e-05
0.000122799 3.25175e-05
0.000120821 2.92879e-05
0.000120753 3.4036e-05
0.000122683 3.01375e-05
0.000120559 2.87874e-05
0.000120128 3.19561e-05
0.000120115 3.45835e-05
0.000122498 2.99404e-05
0.000120224 3.45225e-05
0.000121807 3.01258e-05
0.00012966 3.10248e-05
0.000128563 2.97073e-05
0.000124802 3.16506e-05
0.000125979 3.47888e-05
0.000130476 3.33963e-05
0.00012869 2.86557e-05
0.00013186 3.09463e-05
0.000124879 3.12995e-05
0.000132045 2.87123e-05
0.000132185 2.77819e-05
0.000135838 3.14164e-05
0.000134596 2.564e-05
0.000141396 3.09772e-05
0.000136874 2.73259e-05
0.000138345 2.77533e-05
0.000142237 3.34514e-05
0.000141999 2.69588e-05
0.000137261 2.87546e-05
0.000140561 2.64447e-05
0.000135358 2.74763e-05
0.000153027 2.4137e-05
0.000149663 2.59462e-05
0.000149992 2.68957e-05
0.000147892 2.72836e-05
0.000150832 2.79853e-05
0.000145858 2.90668e-05
0.000144989 2.60859e-05
0.000146099 2.63062e-05
0.000151707 2.415e-05
0.000150557 2.67144e-05
0.000152689 2.79159e-05
0.000154207 2.75762e-05
0.000155767 2.43409e-05
0.000154073 2.70781e-05
0.000156929 2.55042e-05
0.000156475 2.69971e-05
0.000154712 2.44493e-05
0.00015655 2.73433e-05
0.00015958 2.77613e-05
0.000154692 2.69467e-05
0.000160693 2.79314e-05
0.000160386 2.50014e-05
0.000166115 2.7881e-05
0.000166515 2.63338e-05
0.000164295 2.57366e-05
0.000163931 1.15952e-05
0.000164325 2.52657e-05
0.000167007 2.79359e-05
0.000161075 2.74757e-05
0.000160281 2.51081e-05
0.000175489 2.78023e-05
0.000731843 0.000875443
0.000167187 2.61793e-05
0.000169221 2.51144e-05
0.000168563 2.49164e-05
0.000165504 2.50645e-05
0.000169246 2.78405e-05
0.000169313 2.30656e-05
0.000171876 2.85574e-05
0.000174734 2.85808e-05
0.000534175 0.000929027
5.62688e-05 0.000842304
0.000183839 2.98301e-05
0.000177499 2.79633e-05
0.000858646 0.00084633
0.000182178 2.9326e-05
0.00017968 2.76773e-05
0.000177389 2.75977e-05
0.000186033 3.11778e-05
0.000175266 1.75079e-05
0.000187275 2.76046e-05
0.000188133 2.82371e-05
0.000193345 1.24036e-05
0.00018684 2.29023e-05
0.000189577 3.13454e-05
0.00018957 1.97984e-05
0.000533461 0.0009418
0.000185495 3.02863e-05
0.000182204 2.34186e-05
0.000186028 2.5e-05
0.000284548 0.000889114
0.000743073 0.000873305
0.000196567 2.51716e-05
0.000369589 0.000896133
0.000196605 2.71105e-05
0.000198255 1.56224e-05
0.000197945 2.78349e-05
0.000471292 0.000970752
0.000197542 2.8668e-05
0.000921705 0.000835366
0.00092638 0.00084259
0.000205153 2.40909e-05
0.000567015 0.000935261
0.000306001 0.00087891
0.000203114 1.50427e-05
0.000212365 1.89069e-05
0.000208709 2.40697e-05
0.000400892 0.000935611
6.51459e-05 0.000857532
0.000878901 0.000861486
0.000832071 0.000861048
0.000338999 0.000909714
0.000222357 8.25174e-06
0.000568454 0.000945411
0.000691244 0.000892671
0.000216371 6.19207e-06
0.00076792 0.000876222
0.000159458 0.000860751
0.000216396 9.02119e-06
0.000737082 0.000868901
0.000361739 0.000896993
0.000429926 0.000932569
0.000444651 0.000926786
0.000475694 0.000935464
0.000119303 0.000875347
0.000208109 0.000893311
0.000227953 2.80982e-05
0.000225274 2.8022e-05
0.000694871 0.000885767
0.00084842 0.000880329
0.000744324 0.000875052
0.000692839 0.000897436
0.000439714 0.000930858
0.00068508 0.000905499
0.000774829 0.000931098
0.000344966 0.000907943
0.000851405 0.000959411
0.000766914 0.000882962
0.000437685 0.000921482
0.00094448 0.000854172
0.000381538 0.000932065
0.000228213 0.000876768
0.000437822 0.000922413
0.000844402 0.000874663
0.000164312 0.000897573
0.000253865 0.000969082
0.000768447 0.000891208
0.000256381 0.000888944
0.000572615 0.000917508
0.000759241 0.000889594
0.000288696 0.000890025
0.000376522 0.000928874
0.000113429 0.000861953
0.000443834 0.000922875
0.000534919 0.00093353
0.000214632 0.000897776
0.000163329 0.000893884
0.000757069 0.000888878
0.000756849 0.000888597
0.000338617 0.000910304
0.000612233 0.000973816
0.000445307 0.000923783
0.000901016 0.000878239
0.000681207 0.000921071
0.000204969 0.000880068
0.000893728 0.000879217
0.000819614 0.0008711
0.000917917 0.000883555
0.000677973 0.000906721
0.000879981 0.00086003
0.000769771 0.000938107
0.000262607 0.000906491
4.58687e-05 0.000874296
0.000126184 0.000895285
4.44492e-05 0.000867058
0.000359152 0.000929175
0.000259494 0.000907769
0.000571817 0.000917673
0.000247522 0.000893223
0.000571296 0.000918855
0.000177993 0.000955306
0.000447388 0.000926739
0.000539951 0.000955678
0.000439302 0.000921051
4.569e-05 0.000875826
0.000236565 0.000912002
0.000123719 0.000895837
0.000384401 0.000925099
0.000667202 0.000922752
0.000561998 0.000921377
0.000893243 0.000878738
0.000544552 0.000955404
0.000668937 0.000925246
0.000362634 0.00093645
0.000122258 0.000895655
0.000234598 0.00091587
4.91193e-05 0.000871723
0.000913826 0.000895808
0.000780195 0.000956324
0.00043731 0.000920259
0.000438981 0.000925439
0.000163917 0.000894695
0.000326757 0.000912471
0.00067717 0.000876293
0.000234062 0.000915215
0.000807053 0.000907006
0.000694101 0.00090962
0.000803162 0.000908312
0.000613266 0.000973793
0.000363232 0.000935598
0.00023388 0.000915708
0.00026387 0.000923828
0.000226299 0.000910469
0.000368703 0.000922657
0.000151834 0.000910145
0.000364014 0.000936167
0.000577989 0.000958081
0.000365366 0.000933225
0.000914392 0.000884491
0.000914267 0.000893655
0.00014887 0.00090885
0.000581425 0.000951919
0.00026283 0.000905648
0.000406961 0.000952983
0.000147664 0.000913896
0.000908916 0.000883093
0.000530625 0.000933986
0.000531265 0.000940137
0.000146368 0.000906057
0.000148694 0.000906369
0.000790941 0.000900448
0.000799863 0.000903614
0.000116877 0.000900638
0.000909515 0.000888588
0.000909032 0.000893467
0.000408038 0.000954356
0.00073661 0.000873609
0.000711263 0.000930857
0.000261862 0.000909365
0.000168084 0.000894907
0.000580546 0.000961113
0.00054237 0.00094632
0.000573667 0.000957778
0.000695394 0.000924221
0.000566215 0.000953103
0.000150526 0.000906931
0.000114296 0.000897777
0.000663218 0.000921816
0.000803164 0.000908205
0.000223748 0.000914731
0.000114852 0.000893949
0.000845683 0.000912197
0.00069317 0.000925322
0.000917813 0.000897882
0.000402594 0.000951334
0.000880991 0.000863295
0.000229648 0.000928738
0.00097586 0.000896644
0.000230335 0.00092443
0.000151099 0.000909902
0.000369584 0.000958832
0.000721131 0.000928348
0.000767948 0.000867805
0.000958225 0.000973316
0.000562173 0.000955185
0.00055542 0.000969035
0.000408116 0.000956648
0.000539685 0.000956673
0.000375368 0.000953173
0.000369396 0.000950892
0.0009003 0.000898514
0.000225553 0.000926136
0.000973074 0.000897503
0.000907316 0.000892287
0.000572576 0.000955074
0.000971573 0.000897006
0.000701029 0.000921887
0.000699455 0.00092631
7.97631e-05 0.000907276
0.000802911 0.000907412
0.000430746 0.000934176
0.000406709 0.000952722
0.00071648 0.000931959
0.000972515 0.000898772
7.52403e-05 0.000914773
0.000143999 0.00090681
7.43038e-05 0.000913435
0.000839821 0.000913763
0.000803371 0.000904734
7.66569e-05 0.000910514
0.000140887 0.000908937
0.000144954 0.000910121
0.000145564 0.000911524
0.000108257 0.000924039
0.000107132 0.000924487
0.00014166 0.000907664
0.000362092 0.000959821
0.000551317 0.000971924
0.000715199 0.000939649
0.000898747 0.000896565
0.00090735 0.000892703
0.000711069 0.000939927
0.000868234 0.000910988
0.000839046 0.000909021
0.000325976 0.000913303
0.000803417 0.000904625
1.78535e-05 0.000902079
0.000861084 0.000921577
0.000712722 0.000931652
0.000239678 0.000938863
0.000720128 0.000930211
0.000844532 0.000910209
1.34946e-05 0.000903663
0.000406788 0.000951325
0.000358429 0.000950051
0.000800286 0.000898732
0.000356748 0.000954624
0.000711705 0.000939772
0.000550828 0.000972535
0.00084049 0.000909491
7.44385e-05 0.000913921
0.000972123 0.000895667
0.000263885 0.000926061
0.000150153 0.000971013
0.000839432 0.000915166
0.000223574 0.000913115
0.000341409 0.000905914
0.000841582 0.000911627
0.000362313 0.000953228
0.000562091 0.000955782
0.000540183 0.000957087
0.000866987 0.000918617
0.00038256 0.000970867
0.000228637 0.000930847
0.000265396 0.000925376
0.000361159 0.000950695
0.000790754 0.000906485
0.000542812 0.00094685
0.000550006 0.000971845
0.000385092 0.000970759
0.00010833 0.000928786
0.000552885 0.000972639
0.000265031 0.000922552
0.000404549 0.000951791
0.000261015 0.000923725
0.000713036 0.000934442
0.000110582 0.000926447
0.000391508 0.000954426
0.000223891 0.000927197
0.000141821 0.000909751
0.000976235 0.000898888
0.000566291 0.000957854
0.000710961 0.000933119
0.000145903 0.000907483
0.000388368 0.000969722
0.000710259 0.000937394
0.000263342 0.000929113
0.000715494 0.000933044
0.000565816 0.000959799
0.000717475 0.000935674
7.58466e-05 0.000916961
0.000856774 0.000913253
0.00097045 0.000895393
0.000965698 0.000897033
0.000234682 0.00093794
0.000378353 0.000969426
0.000554226 0.000975871
7.87264e-05 0.000909789
0.00056947 0.000957925
0.000710346 0.000939179
0.000715669 0.000941537
0.000230601 0.000923464
0.000706046 0.000933051
0.0005712 0.000954879
0.000559405 0.00095568
0.000372687 0.000969964
0.000907731 0.000888872
0.000101922 0.000926408
0.000854619 0.000911789
0.000225784 0.000937701
0.000711154 0.000940381
0.000103999 0.000923401
0.000702796 0.000931496
7.69098e-05 0.000906477
0.000714724 0.000947667
0.000359791 0.000950763
0.000714335 0.000942784
0.000109539 0.000925686
0.000700528 0.000938498
0.000221108 0.000923592
0.00021335 0.000926339
0.00021521 0.000926592
8.11604e-05 0.000917289
0.000700553 0.000935663
0.000251555 0.000922933
8.10666e-05 0.000913822
0.000141187 0.000908449
9.63607e-05 0.000921542
0.000250338 0.000924375
0.000857845 0.000910864
0.000358631 0.000961603
0.000969415 0.00090004
0.000859869 0.000916511
0.000226482 0.000935527
0.000687987 0.000922344
0.000226864 0.000931457
0.000847017 0.000905758
0.000844831 0.000909037
6.74916e-05 0.000914126
9.36763e-05 0.000923916
0.000706594 0.000927798
0.0002545 0.000925093
0.000224487 0.000939566
6.95663e-05 0.000908757
0.000213383 0.00093008
0.000223339 0.000931754
0.000100376 0.000918988
0.000143624 0.000909618
9.81028e-05 0.000926196
0.000218556 0.000929755
0.000357921 0.000957611
0.000700763 0.000937294
0.000530847 0.000943508
0.000366057 0.0009574
0.000705412 0.000945261
0.000970032 0.000898845
0.000855253 0.000911083
0.000969071 0.000898306
0.000551392 0.00096911
0.000215736 0.000929393
0.000145998 0.000908549
0.000538206 0.000975982
7.06537e-05 0.000910458
0.000214009 0.000931034
0.000539702 0.000968766
0.000858397 0.000916239
0.000968009 0.000899697
0.000398874 0.000952864
0.00013213 0.000905021
0.000539154 0.00097129
0.000860588 0.000910784
0.00029449 0.000929776
0.000131298 0.000906604
0.000360268 0.000951331
0.000702141 0.000946981
0.000545797 0.000971425
0.000569089 0.000962438
0.000544914 0.000972334
0.000685562 0.000922945
0.000761756 0.000935322
0.000686973 0.000928091
6.77487e-05 0.000910081
0.000347152 0.000947805
0.000249394 0.000921451
0.000251356 0.000921973
0.0007945 0.000906698
7.04714e-05 0.00090959
0.00013777 0.000908577
0.000706736 0.000938255
0.000687984 0.000921613
0.000774222 0.000938103
0.000356755 0.000957388
0.000347155 0.000947774
0.000213654 0.000925601
0.000220896 0.000929324
0.000964342 0.000970904
0.000854075 0.000922039
0.00025946 0.000926613
0.00096903 0.000899944
0.000395343 0.000954862
0.000352994 0.00095657
0.000356571 0.000956721
0.000258463 0.000922858
0.0002585 0.000926153
0.000540417 0.000974145
0.000841418 0.000913239
0.000867517 0.000907178
0.000136507 0.000907014
0.000216269 0.000926141
0.000899162 0.00089651
0.000688993 0.000923973
6.85448e-05 0.000914322
0.000899127 0.000893158
0.000706667 0.000936591
0.00036369 0.000932126
6.76818e-05 0.000912595
0.000668396 0.00092444
0.000391263 0.000952546
0.000128291 0.000954604
7.24218e-05 0.000911282
0.000360295 0.00093021
0.000222409 0.000910246
0.000212762 0.00092173
0.000683464 0.000923487
0.000555361 0.000957113
0.000359807 0.000929217
0.000968045 0.000898894
0.000253918 0.000924894
0.000907101 0.000892196
0.000205754 0.000929407
0.000111759 0.00089369
0.000854049 0.000956197
0.000394107 0.000954622
0.000396428 0.00094863
0.000794008 0.000897662
0.000389387 0.000945185
0.000655525 0.000973584
0.000399444 0.000952961
0.000708964 0.000931627
0.000799513 0.000909746
0.000260551 0.000910787
0.0002609 0.000910471
0.000252866 0.000925904
0.000112988 0.00089617
0.000247829 0.000926181
0.000890578 0.000875845
0.000526591 0.000954224
0.000165807 0.000891561
0.000535408 0.000956542
0.00053875 0.000950706
0.000904153 0.000884979
0.000400744 0.000953634
0.000529773 0.000950554
0.000133369 0.000909128
0.000239476 0.000922058
0.000671206 0.000920835
0.000641558 0.000969856
0.000908575 0.000889548
0.000906687 0.000893268
0.000891851 0.000878808
0.000526039 0.000946534
0.000437567 0.000960363
0.000910149 0.000884954
0.000116074 0.000892827
0.00016271 0.000896587
0.000762427 0.000885492
6.58074e-05 0.000883777
0.000261735 0.000908564
0.000117101 0.000896009
0.000517981 0.000944011
0.000891821 0.000878298
0.000526964 0.00095215
0.000325344 0.000912312
0.000688735 0.000928616
0.000231812 0.000916611
0.000885047 0.000881833
0.000525538 0.000942011
0.000446634 0.000925819
0.000254458 0.000910661
0.000373879 0.000932198
0.000552179 0.000922753
0.000119078 0.000874062
0.000696358 0.000968383
0.000799014 0.000900054
0.000688359 0.000906133
0.000365524 0.000932722
0.000111608 0.000898542
0.000248699 0.000910199
0.000228919 0.000909284
0.000348509 0.000933364
0.000786545 0.000903348
0.000801158 0.000893882
0.000161958 0.000898027
0.000249988 0.000902672
0.000111265 0.000895543
6.24003e-05 0.000884167
0.000669744 0.000922075
0.000351922 0.000932134
0.000682073 0.000903982
0.0002561 0.000910387
6.24334e-05 0.000867258
0.000890277 0.000882878
0.000796211 0.00088822
0.000481184 0.000932324
0.000275238 0.000949402
0.000920845 0.000866345
0.000312272 0.000905633
0.000564658 0.000920446
0.000532662 0.000935121
3.61722e-05 0.000925735
0.000444464 0.000927394
0.000572738 0.00092403
0.000431923 0.000930592
0.000670811 0.000917723
6.75172e-05 0.000866145
0.000562648 0.000920433
0.000836038 0.000877983
0.000691168 0.000899389
0.000225433 0.000881683
0.000540829 0.000940399
0.000445349 0.000928096
0.000251252 0.000891643
0.000800465 0.000890186
0.000308073 0.000907614
0.000434744 0.000924808
0.000930161 0.000849978
0.000795615 0.00086624
0.000652676 0.000888291
0.000762298 0.000879508
0.00068967 0.000889881
0.00088219 0.000862247
0.000799039 0.000893314
0.000566915 0.000923111
0.000826076 0.000860576
3.93145e-05 0.000868267
0.000697235 0.000882996
0.000828478 0.000893995
0.000124935 0.000866244
0.000920243 0.000869867
0.000765684 1.44991e-05
0.00067828 0.000906032
0.000950905 0.000848691
0.000290692 0.000935444
8.21955e-05 0.000851278
0.000226476 0.00088055
0.000740484 0.000877242
0.00012338 0.000878797
0.000435938 0.000937559
0.00082942 0.000858501
0.000252152 0.000888724
0.000345575 0.000885035
0.000698747 0.00088526
5.87888e-05 0.000858789
0.000962042 0.000837046
0.000781049 2.08458e-05
5.2946e-05 0.000864878
0.000784415 1.42478e-05
0.000599889 0.000928899
0.000367869 0.000899825
0.000737741 0.000879882
0.000875794 0.000848012
0.000879805 0.000837514
0.000537596 0.000941844
0.000616384 0.000900415
0.00079459 2.68953e-05
0.00027991 0.000882976
0.000793654 2.92525e-05
0.00078594 2.82393e-05
0.000276752 0.00087958
0.000534884 0.000937886
0.000795738 2.81582e-05
0.000363826 0.000896598
0.000800379 2.88784e-05
0.000700772 0.000902448
0.000285304 0.000891692
0.000800384 2.84072e-05
0.000928054 0.000844817
0.000795549 2.94217e-05
0.000798801 2.09117e-05
0.000797694 2.49327e-05
0.000738398 0.000877765
0.000809794 2.76155e-05
0.000105814 0.000860314
0.000811327 2.98768e-05
0.000812667 2.96857e-05
0.000807288 3.04795e-05
0.000812019 2.73394e-05
0.000807151 1.17261e-05
0.000807979 2.24067e-05
0.000804475 2.77707e-05
0.000818137 2.93119e-05
0.000820525 2.62927e-05
0.000819319 1.35448e-05
0.000820146 1.2154e-05
0.000822483 2.73131e-05
0.000819566 1.99925e-05
0.000823493 2.93992e-05
0.000815494 2.95654e-05
0.000813881 2.83877e-05
4.85337e-05 0.00084297
0.000826254 2.86779e-05
0.000828626 2.91715e-05
0.000825268 2.66985e-05
0.000826109 1.3398e-05
0.000826659 2.92678e-05
0.00082555 2.92902e-05
0.000827576 2.68272e-05
0.000825757 2.92604e-05
0.000829563 2.62248e-05
0.000826341 2.95349e-05
0.000835487 3.0548e-05
0.000833559 2.38344e-05
0.000839746 2.83723e-05
0.000833747 3.01258e-05
0.00083252 2.63055e-05
0.000838684 3.02618e-05
0.00083519 3.05436e-05
0.000832386 2.88784e-05
0.000835266 3.08962e-05
0.000837711 3.12182e-05
0.000850768 2.68782e-05
0.000844591 2.74846e-05
0.000846248 2.83667e-05
0.000843721 2.64604e-05
0.000844066 3.00051e-05
0.00084196 3.04199e-05
0.000840921 3.06329e-05
0.000837419 3.23042e-05
0.000846322 2.7206e-05
0.000846917 2.67551e-05
0.000853345 2.93839e-05
0.000853305 2.79146e-05
0.00084958 2.87773e-05
0.000855015 2.84481e-05
0.000853019 2.76343e-05
0.00085379 3.01054e-05
0.000851904 2.80381e-05
0.00085394 2.77602e-05
0.000849426 2.84022e-05
0.000851646 2.83548e-05
0.000855955 2.78078e-05
0.000863791 2.94651e-05
0.00086316 3.2506e-05
0.000866121 2.97543e-05
0.000857391 2.81583e-05
0.000865637 3.57197e-05
0.000863727 2.94758e-05
0.000867562 3.52355e-05
0.000865008 2.95015e-05
0.000863685 2.94742e-05
0.000865348 2.934e-05
0.000871887 3.49236e-05
0.000871318 3.51266e-05
0.000870425 3.16016e-05
0.00086862 3.04646e-05
0.000870292 3.63638e-05
0.00086996 3.37737e-05
0.000870093 3.17046e-05
0.000873954 3.1105e-05
0.000875091 3.15384e-05
0.000878326 3.02641e-05
0.000878826 3.03698e-05
0.000878751 3.29955e-05
0.00087671 3.29058e-05
0.000879841 2.99432e-05
0.000877937 3.03155e-05
0.000880661 3.44273e-05
0.000879179 3.23841e-05
0.000877442 3.24601e-05
0.000876727 3.10571e-05
0.000884817 2.93944e-05
0.00088906 2.97766e-05
0.000884111 3.32615e-05
0.000880449 2.94378e-05
0.000889122 3.75282e-05
0.000881453 3.01194e-05
0.000893009 3.03614e-05
0.000894593 3.03171e-05
0.000893407 2.91127e-05
0.000882713 3.21334e-05
0.000893951 3.28524e-05
0.000900673 2.93596e-05
0.000902528 3.08878e-05
0.000901321 3.07935e-05
0.000904648 2.89657e-05
0.000902437 3.42266e-05
0.000904095 2.89453e-05
0.000895105 3.42292e-05
0.000902232 3.43141e-05
0.000893965 3.49241e-05
0.000909308 3.72952e-05
0.000907471 3.52028e-05
0.000907609 3.2595e-05
0.000910029 3.80971e-05
0.000908143 3.58946e-05
0.000907443 3.47744e-05
0.000909947 3.75598e-05
0.000908554 3.64731e-05
0.000907479 3.58741e-05
0.000906622 3.44682e-05
0.000915097 3.22477e-05
0.000915596 3.00844e-05
0.000914219 3.31968e-05
0.000914289 3.73945e-05
0.000913458 3.57141e-05
0.000916113 3.04415e-05
0.000915704 3.44887e-05
0.000916208 3.37753e-05
0.000916523 3.21883e-05
0.000913593 3.79829e-05
0.000919041 3.18807e-05
0.000918079 3.13757e-05
0.00092973 3.02144e-05
0.000920922 3.32692e-05
0.000917377 3.04201e-05
0.000925234 3.17546e-05
0.000917751 2.98107e-05
0.000921334 3.29469e-05
0.000922942 2.87163e-05
0.000917221 3.01789e-05
0.000931603 3.42864e-05
0.000930427 2.81618e-05
0.000935537 3.58684e-05
0.000934304 3.70259e-05
0.000936758 3.57056e-05
0.000938612 3.17933e-05
0.000931559 2.85915e-05
0.000932928 3.18944e-05
0.000937455 3.18926e-05
0.000931303 2.73483e-05
0.000939423 2.46955e-05
0.00094892 3.62501e-05
0.000944315 2.64729e-05
0.000947265 2.80609e-05
0.0009421 3.11135e-05
0.000942009 3.72551e-05
0.00094353 2.2828e-05
0.000944225 2.47423e-05
0.00094437 2.4967e-05
0.000944382 2.92359e-05
0.000953157 2.86015e-05
0.000953122 3.39273e-05
0.000955956 4.36095e-05
0.000952463 2.73043e-05
0.000954606 2.60327e-05
0.000953861 3.88207e-05
0.000956259 4.35208e-05
0.000957377 2.87783e-05
0.000955028 3.76135e-05
0.00095719 3.39859e-05
0.000962094 4.01135e-05
0.000959159 3.08632e-05
0.000958839 4.30992e-05
0.000965344 4.07438e-05
0.000963681 3.71834e-05
0.000959423 2.7975e-05
0.000959848 3.07195e-05
0.000960839 3.52371e-05
0.000958464 2.952e-05
0.000960786 4.22006e-05
0.000974913 4.20348e-05
0.000970823 3.87837e-05
0.000972153 3.7535e-05
0.000968498 4.09748e-05
0.000974248 3.57015e-05
0.000971645 3.68437e-05
0.000973923 4.2157e-05
0.00097568 4.28488e-05
0.000969807 3.7027e-05
0.000972502 4.02376e-05
0.000975555 3.78054e-05
0.000975761 3.83889e-05
0.000981923 4.14967e-05
0.000978435 4.00888e-05
0.000978783 3.97448e-05
0.000978813 4.56085e-05
0.000981197 3.70738e-05
0.00097727 3.89783e-05
0.000981198 4.08848e-05
0.000981054 3.97385e-05
0.000985371 3.64037e-05
0.00098392 3.5718e-05
0.000983174 3.98122e-05
0.00092132 0.00083856
0.000993237 3.78792e-05
0.000966967 0.000836296
0.000942245 0.000886916
0.00099165 3.96726e-05
0.000517919 0.000915985
0.000994848 3.60582e-05
0.000956187 0.00094509
0.000568668 0.000971788
0.000326217 0.000900878
0.000239822 0.00095341
0.000516563 0.000942159
0.000992501 0.000979909
0.000247298 0.000923458
0.000682275 0.000905663
0.000843211 0.00097085
0.000236552 0.000918807
0.00037151 0.000970813
0.000278051 0.000967501
0.000135414 0.000908833
0.000839835 0.000909566
0.00088805 0.000874686
0.000853346 0.000914492
0.000110631 0.000896071
0.000559764 0.000920116
8.21918e-05 0.000845064
0.000680493 0.000901701
1.48446e-05 4.54054e-05
9.92829e-06 5.16361e-05
0.000616444 0.000900458
0.000267078 0.00089418
0.00069159 0.000867808
1.45346e-05 5.09278e-05
0.000437056 0.000923811
7.55093e-06 5.0271e-05
1.43902e-05 4.92537e-05
0.000110748 0.000863866
2.51826e-05 4.53472e-05
1.92924e-05 4.62853e-05
1.73969e-05 4.93932e-05
1.80427e-05 5.15226e-05
1.99114e-05 4.91804e-05
1.70593e-05 4.78036e-05
1.67832e-05 5.24846e-05
2.24985e-05 4.69257e-05
