title="Position"
variables="x","y" zone i=87617
0.000189082 0.000136165
0.00018594 0.000141756
0.000184219 0.000135983
0.000187096 0.000141047
0.000185573 0.000136916
0.000190662 0.00013471
0.000196534 0.000140695
0.000199047 0.000137358
0.000199899 0.000142761
0.00019591 0.00014219
0.000197761 0.000142489
0.000198812 0.000141856
0.000195584 0.000139517
0.000201484 0.000141726
0.000192666 0.00013763
0.000192307 0.000141141
0.000211253 0.000139895
0.000211444 0.000140366
0.000207919 0.000142544
0.000204731 0.000139145
0.000205116 0.000139487
0.000207473 0.000140148
0.000206905 0.000140195
0.000206229 0.000137141
0.000208737 0.000138826
0.000206453 0.000139436
0.000213728 0.00013917
0.000219748 0.000139927
0.000215105 0.000140487
0.000218642 0.000141616
0.000219099 0.000138898
0.000218024 0.000138575
0.000214051 0.000139311
0.000217258 0.000141119
0.000218427 0.000138276
0.00021821 0.000139664
0.000224345 0.000140939
0.000224867 0.000139344
0.000220152 0.000138021
0.000224062 0.000139525
0.000221602 0.000138699
0.000221386 0.000138984
0.000224708 0.000140252
0.000227285 0.000141221
0.000219726 0.000137724
0.000221413 0.000142654
0.000230207 0.000138033
0.000231673 0.000136766
0.000229244 0.000136839
0.00023378 0.000146248
0.000234683 0.000140873
0.00023575 0.000140383
0.000230329 0.000143213
0.000229933 0.000139345
0.000235178 0.000137174
0.00023442 0.000138327
0.000236765 0.000143
0.000240919 0.000139098
0.000242928 0.000138244
0.000237833 0.000145103
0.000242533 0.000140936
0.000237606 0.000144238
0.000239656 0.000141225
0.000235616 0.000141912
0.000237289 0.000140275
0.00024145 0.000141489
0.000250202 0.000143725
0.000250471 0.000146209
0.000251208 0.000142306
0.00025046 0.000136992
0.000251239 0.000145019
0.000254536 0.000141006
0.000248624 0.00013569
0.000251902 0.00014642
0.000248126 0.000142932
0.000253015 0.00014193
0.000255414 0.000139994
0.000256039 0.000144158
0.000255925 0.000138331
0.000257238 0.000142135
0.000255475 0.000143584
0.000256484 0.000140627
0.000257334 0.00013878
0.000261801 0.000141858
0.000255297 0.000141725
0.00026196 0.000137347
0.000270256 0.00013981
0.000268087 0.000137212
0.000266748 0.000140626
0.000271689 0.000139521
0.000270429 0.000142488
0.000271107 0.000141452
0.000266705 0.000139095
0.000270563 0.000143089
0.000265534 0.000137234
0.000269328 0.000141609
0.00027832 0.000136913
0.000274095 0.000141029
0.000273001 0.000138576
0.000281212 0.000136327
0.00027867 0.000139002
0.000274467 0.000138239
0.000279426 0.00013902
0.000276235 0.000138862
0.000278012 0.000138472
0.000279935 0.000137308
0.000285546 0.000138505
0.000286167 0.000136646
0.000282544 0.000138557
0.00028233 0.000135394
0.000290466 0.000134342
0.00028081 0.000140309
0.000286462 0.000135953
0.000285621 0.000135743
0.000282367 0.000137826
0.0002887 0.000134768
0.000293837 0.000135895
0.000294021 0.000134747
0.000292389 0.000134685
0.000293937 0.000135099
0.00029886 0.000132938
0.000293831 0.00013508
0.000293372 0.00013442
0.000290045 0.000139433
0.000293778 0.000135875
0.000297051 0.000134827
0.000302603 0.000132432
0.000309162 0.000131536
0.00030757 0.000130514
0.000301595 0.000132176
0.000305301 0.000132232
0.000301798 0.000133674
0.000300905 0.000133978
0.000307253 0.000130063
0.000309414 0.000131427
0.000299531 0.000135185
0.000310412 0.000131651
0.000312103 0.000132858
0.000310968 0.000130881
0.000310515 0.000131566
0.000311429 0.000133017
0.000309693 0.000131826
0.000312489 0.000132835
0.000309967 0.000130741
0.000310449 0.000131442
0.000313418 0.000131238
0.00031898 0.000128869
0.000313929 0.000132146
0.000323125 0.000127554
0.000322844 0.000129193
0.000322381 0.000128603
0.000321638 0.00012651
0.000322835 0.000128541
0.000314522 0.00013183
0.00032112 0.000128895
0.000317922 0.000129749
0.000327995 0.000127289
0.000325665 0.000128987
0.000326035 0.000127468
0.000325601 0.00012955
0.000324883 0.000129392
0.000332311 0.000129726
0.000328957 0.000127497
0.000330628 0.000126838
0.000328232 0.000129061
0.000329043 0.000127945
0.000338274 0.000126898
0.000345111 0.000122497
0.000342212 0.00012602
0.000339462 0.000125025
0.000336576 0.00012875
0.000333629 0.000126197
0.000342265 0.000126283
0.0003402 0.000124938
0.000340782 0.000124677
0.000340673 0.000127771
0.000344562 0.000125765
0.000345597 0.00012195
0.000352347 0.000121484
0.000351225 0.000121333
0.000354585 0.000123434
0.000347115 0.000122886
0.000349626 0.000121075
0.000342097 0.000127741
0.000343868 0.000126498
0.000351707 0.000123797
0.000362916 0.000122407
0.000362575 0.000124808
0.000356318 0.000125583
0.000361411 0.000124384
0.000364829 0.000120997
0.000356883 0.000125505
0.000363929 0.000120688
0.00035914 0.000120652
0.000356391 0.000125157
0.000362008 0.00012065
0.000374748 0.000121966
0.000370084 0.000122972
0.000373663 0.000122025
0.000370148 0.000122034
0.00037375 0.000124994
0.000372524 0.000125958
0.000368441 0.00012299
0.000377681 0.000120568
0.000370176 0.000121594
0.00037117 0.000121476
0.000379841 0.0001194
0.000384642 0.000119884
0.000381522 0.00012373
0.000381897 0.00012357
0.000383928 0.000121887
0.000379232 0.000120356
0.000379462 0.000122081
0.00038193 0.000122163
0.000385576 0.000122716
0.000379093 0.000121474
0.000395926 0.000124186
0.000397046 0.000123009
0.000399821 0.000118759
0.000386961 0.000123307
0.000392393 0.000121606
0.000390713 0.000123129
0.000396196 0.000120187
0.000397238 0.000121514
0.000391686 0.000120295
0.000395487 0.000121296
0.000400427 0.000121266
0.000409127 0.000121816
0.000401747 0.000118675
0.00040326 0.000123119
0.000405519 0.000122913
0.000410179 0.00012422
0.000400657 0.000119437
0.000413657 0.000119309
0.000405781 0.000124053
0.000408406 0.000118482
0.000421697 0.000119438
0.000421179 0.000122742
0.000420575 0.000119906
0.000419914 0.000120795
0.000416201 0.000123519
0.000421503 0.000121202
0.000418369 0.000123811
0.000414136 0.000121844
0.00041969 0.000121973
0.0004187 0.000121242
0.000431587 0.000119226
0.000434009 0.000123096
0.000434224 0.000122513
0.00043419 0.000122702
0.000429128 0.000119739
0.00042341 0.000118146
0.000434325 0.000122193
0.000424791 0.000121767
0.000434903 0.000121252
0.000428008 0.000118909
0.000442871 0.000117379
0.000444444 0.00011732
0.000444227 0.000119429
0.0004468 0.000117558
0.000437272 0.000119731
0.000437386 0.000121643
0.000441477 0.000122152
0.000440424 0.000121274
0.000437165 0.000120751
0.000436883 0.000119836
0.000454519 0.000121314
0.000452087 0.000119548
0.000462957 0.000123174
0.000454241 0.000119201
0.000454396 0.000119434
0.000460619 0.00011979
0.000452615 0.000117608
0.000456614 0.000120742
0.000455259 0.000120442
0.000450831 0.000117581
0.000463866 0.00011866
0.000465222 0.000119697
0.00047241 0.00012456
0.000468035 0.000124234
0.000471538 0.000124261
0.000465681 0.000118537
0.000467573 0.000122736
0.000466287 0.000122066
0.000463187 0.000117981
0.000465436 0.000123835
0.000477472 0.000120692
0.000482258 0.000118013
0.00048349 0.000118568
0.00048432 0.000123525
0.000479048 0.000123934
0.000480525 0.000122197
0.000483547 0.000121518
0.000479544 0.000118149
0.00047611 0.000121863
0.000483895 0.000127385
0.000498467 0.000120338
0.000490447 0.000115511
0.000493613 0.000125043
0.000500966 0.000125774
0.000486089 0.000119269
0.000500668 0.00012559
0.000486571 0.000122066
0.000492626 0.000119528
0.000495309 0.000122582
0.000486333 0.000118866
0.000507049 0.000122938
0.00050496 0.000120433
0.000504854 0.000116309
0.000506164 0.000120437
0.000506608 0.000117045
0.000508164 0.00012132
0.000506562 0.00012042
0.000505645 0.000118635
0.000498679 0.000118271
0.000504851 0.000116266
0.000522503 0.000124223
0.000515549 0.000123053
0.00050999 0.000120982
0.000522538 0.000117037
0.000519632 0.00012485
0.000519197 0.000121807
0.000513796 0.000117723
0.000512652 0.000115807
0.00051827 0.000120475
0.000514671 0.000120587
0.000533052 0.00012023
0.00052717 0.000115723
0.000526678 0.000116634
0.000529818 0.000124469
0.000529991 0.000122989
0.00053579 0.000119135
0.000542483 0.000119769
0.000532981 0.000114741
0.000527694 0.000123316
0.000531494 0.000118993
0.000546835 0.00011732
0.000548927 0.000124804
0.000550049 0.000123912
0.000543866 0.000124742
0.000544738 0.000123686
0.000546964 0.000122713
0.000549674 0.000123895
0.000544978 0.000118132
0.000543493 0.000123385
0.000547391 0.00011923
0.000552386 0.000120026
0.000561227 0.000120945
0.000557762 0.000122544
0.000552761 0.000122746
0.000556541 0.000120599
0.000562187 0.000120822
0.00055293 0.000120148
0.000556482 0.000121152
0.00056069 0.000119621
0.000556051 0.00011995
0.000567044 0.000120871
0.000568612 0.00012204
0.000568587 0.00012079
0.000573189 0.000121161
0.000573074 0.000120829
0.00056748 0.00012285
0.000562892 0.00012133
0.000567997 0.000118853
0.000566774 0.00011861
0.000572575 0.000124484
0.0005791 0.00012408
0.000583561 0.000120746
0.00057655 0.000121278
0.000581008 0.000119234
0.000578212 0.000123398
0.000575207 0.000122742
0.000580097 0.000119495
0.000582499 0.000122796
0.000577635 0.00012224
0.000579533 0.000118159
0.000589755 0.00012078
0.000591338 0.00012153
0.000587806 0.000123041
0.000589787 0.000119701
0.000598001 0.000123396
0.000595251 0.000124312
0.000599138 0.000121652
0.000597393 0.000120338
0.000593766 0.000118986
0.000596866 0.000120949
0.000601262 0.000118768
0.000605021 0.000119549
0.000610246 0.000122249
0.000611911 0.000123897
0.000599583 0.000118639
0.000603017 0.000121968
0.000604829 0.000122159
0.000601743 0.00011727
0.000601554 0.000118739
0.000604 0.000120188
0.000614063 0.000122898
0.000614891 0.000122364
0.000615162 0.000123783
0.000615862 0.000123476
0.000620498 0.000120767
0.000617242 0.000123199
0.000619307 0.000125975
0.000615679 0.000123312
0.0006209 0.000118672
0.000614051 0.000123661
0.00062601 0.00012486
0.000627411 0.000124689
0.000621269 0.000118792
0.000633609 0.000121538
0.000623678 0.00011886
0.000629009 0.000122773
0.000630168 0.000126375
0.000634837 0.000123346
0.000631247 0.000124545
0.000630992 0.000120243
0.000639231 0.00012328
0.000641933 0.000122829
0.000639579 0.000125349
0.000640604 0.000122782
0.000639919 0.000122954
0.000641097 0.000122499
0.000642933 0.000123763
0.000644034 0.000122139
0.000644967 0.00012332
0.000643872 0.000122846
0.000654797 0.000124714
0.000651253 0.000125025
0.000649252 0.000124087
0.000655334 0.000124652
0.000655651 0.000124829
0.000653763 0.000124425
0.000656126 0.000126545
0.000652062 0.000122922
0.000647464 0.000122068
0.000649992 0.00012372
0.000656341 0.000124769
0.000657194 0.000127374
0.000658907 0.000126157
0.000658547 0.000126581
0.000658128 0.000124745
0.000659341 0.000125212
0.000663119 0.00012528
0.000665633 0.000125244
0.00066551 0.000125238
0.000658361 0.000125733
0.000673648 0.000127037
0.000668638 0.000125558
0.000667855 0.000126832
0.00067018 0.000126863
0.000672716 0.000126662
0.000667315 0.000127164
0.000671473 0.000125862
0.000666728 0.000125174
0.000668838 0.000125875
0.000671499 0.000128124
0.000681828 0.00013021
0.000683793 0.000131242
0.000674836 0.000129668
0.000676871 0.000128899
0.000673861 0.000130026
0.000679329 0.00013115
0.000675083 0.000128726
0.000674889 0.000131412
0.000682214 0.000128509
0.000686547 0.000127945
0.00069031 0.000129875
0.00069315 0.000133862
0.000690497 0.000132912
0.000689531 0.00013305
0.000686849 0.00012967
0.000687085 0.000129229
0.000690994 0.000131592
0.000689081 0.00013174
0.00069185 0.000134106
0.000690503 0.000130732
0.000701645 0.000133308
0.000701613 0.000134706
0.000694114 0.000132864
0.00070086 0.000133695
0.000694977 0.000132418
0.000693542 0.000134101
0.000694191 0.000132127
0.000700935 0.000133437
0.000696287 0.00013242
0.000701849 0.000134996
0.000706749 0.000136297
0.000703471 0.000136558
0.000707354 0.000132585
0.000702658 0.00013677
0.00070252 0.000131285
0.000703153 0.000134236
0.000705048 0.000136545
0.000701685 0.000131264
0.000707882 0.000133568
0.000702296 0.000136114
0.00071223 0.000137235
0.000713958 0.000139977
0.000714036 0.000139237
0.000712679 0.000135385
0.000709506 0.000133181
0.000712085 0.000139005
0.000714086 0.000138503
0.000716774 0.00014088
0.000716532 0.000136479
0.000714202 0.000140081
0.000726786 0.000141279
0.000718283 0.00013745
0.000717078 0.000136249
0.000727596 0.000142124
0.000722618 0.000140064
0.000719383 0.000136516
0.00072903 0.000142261
0.00072136 0.000139999
0.000718909 0.000139884
0.000721307 0.000134628
0.000732806 0.000139489
0.000729178 0.000141208
0.000734503 0.000143029
0.000728449 0.00013561
0.000735891 0.000136432
0.000729742 0.000136073
0.000729132 0.000138771
0.000733325 0.000141485
0.000732194 0.000140709
0.000733561 0.00013957
0.000741068 0.000143081
0.000739893 0.000142334
0.00074287 0.000138
0.000738127 0.000141871
0.000741871 0.000140899
0.00074401 0.000140812
0.000742702 0.000139521
0.000738362 0.000140514
0.000739124 0.000141391
0.000739516 0.000137528
0.000752352 0.000135846
0.000754404 0.00014
0.000753526 0.00014002
0.000753445 0.000139027
0.000745146 0.000137483
0.000744451 0.000139706
0.000750968 0.000136394
0.00075268 0.000141146
0.000743787 0.000136494
0.000751435 0.00014398
0.000755579 0.000139276
0.000758866 0.000141821
0.000761188 0.000140147
0.000754961 0.000138167
0.000761956 0.000138995
0.000755452 0.000136777
0.00075604 0.000137987
0.000758101 0.000139385
0.000754741 0.000140082
0.000761188 0.000139432
0.000765886 0.000139125
0.000766259 0.000139127
0.000767078 0.000138955
0.00077153 0.000140807
0.000763239 0.000139062
0.000770061 0.000142965
0.000767841 0.00013811
0.00076416 0.00013687
0.000763695 0.000143661
0.000770578 0.000144723
0.000774192 0.000142459
0.000773171 0.000142524
0.000775009 0.000142
0.000777142 0.00013694
0.000775912 0.000135382
0.000778236 0.00013647
0.000775066 0.000142394
0.000777653 0.000142852
0.000781253 0.0001413
0.000772507 0.000144955
0.000786079 0.000140317
0.000785683 0.000136302
0.000786919 0.000141745
0.00078169 0.000139335
0.000782902 0.000143797
0.000785464 0.00013813
0.000780792 0.000138323
0.0007877 0.000143384
0.000786345 0.000138383
0.000787749 0.000139107
0.000790755 0.000135123
0.000790504 0.000141929
0.000793555 0.00014296
0.000790561 0.000139436
0.000798822 0.000137154
0.000791498 0.000135023
0.000798319 0.000136224
0.000788667 0.000138224
0.000792048 0.000138708
0.000792868 0.000139146
0.000802768 0.000142163
0.00079863 0.000142722
0.000800068 0.000135288
0.000803299 0.000138141
0.000799773 0.000139649
0.000799692 0.000135791
0.000803744 0.000140437
0.000804773 0.000136652
0.000805378 0.000140779
0.000803817 0.000140959
0.000815865 0.000133926
0.00080919 0.000141972
0.000806635 0.000142979
0.000815968 0.000141012
0.000814801 0.000134602
0.000806932 0.000144039
0.000813918 0.000141819
0.000810976 0.000133465
0.000816204 0.000131705
0.000808113 0.000136589
0.000817208 0.000132069
0.000822151 0.000134207
0.000817063 0.00013934
0.000816941 0.000131671
0.000818364 0.00014307
0.00081771 0.000132493
0.000816703 0.000135186
0.000824931 0.000136094
0.000819744 0.000141022
0.000818688 0.000135735
0.000825355 0.000134637
0.000829214 0.000138325
0.000832183 0.000132682
0.000832776 0.000138294
0.000831962 0.000136428
0.000827772 0.000137449
0.000832204 0.000140107
0.000831241 0.000132378
0.000826658 0.000135767
0.000825653 0.000135118
0.000841209 0.000139025
0.000844112 0.000133664
0.000836197 0.000132332
0.000841632 0.000139617
0.00083954 0.000139626
0.000844167 0.000133333
0.000836113 0.000132862
0.000837715 0.000135111
0.000837334 0.000133858
0.000835813 0.000137344
0.000850571 0.000131677
0.000851533 0.000133885
0.000844724 0.000137929
0.000847658 0.000135547
0.000851466 0.00013207
0.000849609 0.000137944
0.000849501 0.000132879
0.000847705 0.000136387
0.00084832 0.000132495
0.000846278 0.0001318
0.000856245 0.000135279
0.000860544 0.000136109
0.000860881 0.000134949
0.000858323 0.000136255
0.000860992 0.00013293
0.000860658 0.000131909
0.000860297 0.00013403
0.000859147 0.000134852
0.000856856 0.000136611
0.00085789 0.000131941
0.000865954 0.000134725
0.000865353 0.000135861
0.000869874 0.000136704
0.00086816 0.000133345
0.000865567 0.00013216
0.000863005 0.000134904
0.000866059 0.000133449
0.000864184 0.000130706
0.000864367 0.000137236
0.000862232 0.000134024
0.000877333 0.000135566
0.000878177 0.000130964
0.000877952 0.000134973
0.000870766 0.00013463
0.000875397 0.000135895
0.000872027 0.000133643
0.000877369 0.000132445
0.000880037 0.000130832
0.000879988 0.000135559
0.000877784 0.000137149
0.000885985 0.000131969
0.000885855 0.000131331
0.000884416 0.000129912
0.000884493 0.000131205
0.000882459 0.000129736
0.00088294 0.000133077
0.000886635 0.000130875
0.000883506 0.000130335
0.00088135 0.00013354
0.000882148 0.000135632
0.000890972 0.000132581
0.000893513 0.000132815
0.00089395 0.000128362
0.000886195 0.000134302
0.000894043 0.00012749
0.000892987 0.000133682
0.000893414 0.000128868
0.00089076 0.000135225
0.000886252 0.000134331
0.000888289 0.000134847
0.000897061 0.000130806
0.000898522 0.000132175
0.00089492 0.000136279
0.000895339 0.000132738
0.000900313 0.000131507
0.000901682 0.000131522
0.000902483 0.000132045
0.000894947 0.000136085
0.000901199 0.000130789
0.000897194 0.000126349
0.000911171 0.000130187
0.000905399 0.000131636
0.00091368 0.000129048
0.000907235 0.000131475
0.000913305 0.000130493
0.0009052 0.0001315
0.000912526 0.000133368
0.00091207 0.00012921
0.000911949 0.000133443
0.000912098 0.000131346
0.000917702 0.000126875
0.000924495 0.000128096
0.000924834 0.000127952
0.000923784 0.00013018
0.000919562 0.000133526
0.000914612 0.000131077
0.000920897 0.000130641
0.000919487 0.000128236
0.000924708 0.000132253
0.000914996 0.00012613
0.000928673 0.000129101
0.000932367 0.000130637
0.000932451 0.000132334
0.000933377 0.000127251
0.000934428 0.000129194
0.000926681 0.000131092
0.00093147 0.000129496
0.000934861 0.000128452
0.000929574 0.000131828
0.000930636 0.000128499
0.00094217 0.000132379
0.000938311 0.000129003
0.000940536 0.000130643
0.000938557 0.000128139
0.000939723 0.000127825
0.00093207 0.000125502
0.000935494 0.000128928
0.000938685 0.000130338
0.000936409 0.000128559
0.00093975 0.000131377
0.000949233 0.000126474
0.000949151 0.00012794
0.000944478 0.000126285
0.000949757 0.00012629
0.000942616 0.000128544
0.000949965 0.000131033
0.000945855 0.000130618
0.0009521 0.000126468
0.000948108 0.000127003
0.000946958 0.000128533
0.000952621 0.000130051
0.000955598 0.000126976
0.000958056 0.000125577
0.000959932 0.000127523
0.000953047 0.000125733
0.000955197 0.000130188
0.000958383 0.000130226
0.000953709 0.000125456
0.000953502 0.000124846
0.000960076 0.000124086
0.00097734 0.000125526
0.00098119 0.000125509
0.000968528 0.000127975
0.000966064 0.000122888
0.000980229 0.000130613
0.000975855 0.000124705
0.000979283 0.000125403
0.000973591 0.000124875
0.000971652 0.00012493
0.000971945 0.000124849
0.000997705 0.000124305
0.000760439 0.000894913
0.00067196 0.000876232
0.000263772 0.000900077
0.000922897 0.000909887
4.59623e-05 0.000900696
0.00089757 0.000894126
0.000971261 0.000897276
0.000406187 0.000898012
0.000880801 0.000881473
0.000713027 0.000905826
0.000574202 0.00090704
0.000932677 0.000929054
0.0005951 0.000923604
0.000712617 0.000908209
0.000150153 0.000915543
0.000474602 0.000923071
0.000694174 0.000892745
0.000369151 0.000917251
0.000468291 0.00092036
0.000705618 0.000927074
0.000565173 0.000935122
0.000558735 0.000943852
0.000300296 0.000924344
4.25864e-05 0.000930997
0.000845405 0.000931279
6.33665e-05 0.000926159
0.000934567 0.000930053
0.000663824 0.000898951
0.000568551 0.000942538
0.000852314 0.000906678
0.000691571 0.000890922
0.000193535 0.000898396
0.000122479 0.000903379
0.000364501 0.000890773
0.000301642 0.000878807
0.000370491 0.000888481
0.000181671 0.000908815
0.000613395 0.000899639
0.000378231 0.000888287
1.89804e-05 0.000131568
0.000884099 0.000876217
3.50494e-05 0.00014097
3.63199e-05 0.00013533
1.99752e-05 0.000136467
2.61891e-05 0.000138383
1.35093e-05 0.000134241
3.30361e-05 0.00013785
3.53699e-05 0.000132797
1.3097e-05 0.00013875
4.13132e-05 0.00013736
4.26987e-05 0.000138363
4.10609e-05 0.000139276
4.38425e-05 0.000133569
4.26703e-05 0.000133945
4.34562e-05 0.000134578
4.96744e-05 0.000133251
4.39034e-05 0.000138857
5.0629e-05 0.000134893
5.07552e-05 0.00013324
5.73265e-05 0.000134049
5.76866e-05 0.000136824
5.81962e-05 0.000136789
5.87579e-05 0.00013635
5.19528e-05 0.000133673
5.51654e-05 0.000135895
5.54651e-05 0.000136492
5.33536e-05 0.000136706
5.41862e-05 0.000136343
5.7565e-05 0.000132804
6.26967e-05 0.000135532
6.32066e-05 0.000136751
6.48856e-05 0.000137192
6.80542e-05 0.000140943
6.35686e-05 0.000136339
6.10127e-05 0.000135504
6.58602e-05 0.000139212
6.07736e-05 0.000136791
6.39777e-05 0.000136603
6.30449e-05 0.000136353
7.16147e-05 0.000135762
7.25364e-05 0.000133931
7.2787e-05 0.000138243
7.23294e-05 0.000138045
6.96494e-05 0.000137473
7.53042e-05 0.000143762
7.35564e-05 0.000139209
7.14451e-05 0.000137222
7.34164e-05 0.000136728
7.40686e-05 0.000139523
8.29165e-05 0.000142168
7.68045e-05 0.00013903
8.15625e-05 0.000145407
7.69761e-05 0.000144452
8.24845e-05 0.000140443
8.1311e-05 0.000138967
7.61938e-05 0.000138424
7.89133e-05 0.000139572
8.19168e-05 0.00014333
8.07869e-05 0.000139808
8.58975e-05 0.00014114
8.52831e-05 0.000145267
9.35018e-05 0.000145868
9.16632e-05 0.000140527
9.02382e-05 0.0001387
8.51405e-05 0.000142414
9.49789e-05 0.000141764
8.57733e-05 0.000141806
9.06372e-05 0.000137733
9.58954e-05 0.000140077
9.7271e-05 0.000146401
9.84916e-05 0.000139562
0.000100075 0.000144636
9.8298e-05 0.000144436
9.78364e-05 0.000139843
9.8236e-05 0.000138391
9.59271e-05 0.000144239
0.000102941 0.000147227
9.93925e-05 0.000142531
9.94395e-05 0.000146653
0.000111304 0.000146321
0.000110464 0.00014324
0.000109854 0.000140769
0.000104452 0.000145647
0.000107677 0.000147588
0.000109808 0.000145165
0.00011103 0.000144512
0.000104235 0.000143186
0.000106798 0.000145993
0.000110544 0.000145614
0.000113206 0.000142064
0.00012027 0.000147175
0.000119635 0.000147111
0.000112682 0.000144366
0.000112129 0.000147015
0.000114146 0.000146282
0.000117507 0.000142184
0.000119465 0.000146937
0.000119552 0.000143207
0.000122004 0.000142169
0.000127293 0.000141114
0.000124745 0.000141113
0.000126267 0.000140982
0.000125449 0.000141898
0.000128211 0.000142555
0.000125397 0.000141036
0.000126123 0.000147579
0.000124711 0.000145305
0.000124759 0.000146028
0.000128447 0.000148066
0.000135906 0.000141993
0.00013485 0.00014116
0.000134558 0.000141972
0.000129692 0.000144311
0.000137041 0.000145084
0.00014144 0.000142301
0.000138495 0.000142841
0.000129299 0.000141429
0.000138004 0.000148063
0.000139149 0.000145016
0.000150227 0.000148061
0.000148159 0.000144894
0.000143236 0.000145064
0.000144259 0.000147069
0.000146113 0.000149148
0.000143918 0.000141786
0.000148368 0.0001451
0.000143489 0.000141842
0.000141901 0.000142577
0.000144954 0.000145314
0.000150655 0.000144457
0.000154979 0.000146804
0.000155755 0.000148168
0.000150169 0.000144426
0.000153311 0.000147905
0.000152376 0.000147747
0.000156041 0.000146847
0.000154674 0.000145622
0.000150623 0.000144657
0.000152781 0.000143303
0.000165357 0.000149911
0.000159041 0.000144407
0.000159296 0.000142552
0.000159046 0.00014572
0.000157991 0.000140724
0.000161602 0.000149015
0.000167827 0.000143581
0.00016241 0.000148893
0.000165227 0.000146958
0.000158181 0.00014286
0.000169844 0.000145178
0.000175245 0.000143428
0.000172302 0.000144381
0.000169694 0.000147619
0.000170218 0.000147364
0.000170142 0.000148992
0.00017284 0.000146042
0.000174392 0.000143806
0.000170675 0.00014802
0.000169927 0.000147533
0.000179925 0.000145045
0.000179375 0.000146471
0.000179529 0.000147169
0.00017864 0.000145574
0.00018234 0.000150031
0.000178562 0.000143272
0.000178452 0.000142789
0.000180891 0.000142796
0.000179825 0.000147199
0.000181486 0.000146707
0.000185353 0.000145254
0.000185805 0.000143802
0.000184624 0.000147102
0.000185707 0.000142537
0.000187435 0.000145828
0.000188961 0.000147968
0.000183829 0.000144784
0.000185726 0.000145209
0.000192603 0.000151579
0.000192805 0.000148061
0.000199576 0.000148036
0.000202179 0.000149094
0.00020095 0.000152294
0.000196375 0.00014809
0.00019354 0.000146971
0.000195769 0.000151836
0.000196712 0.000148233
0.000195553 0.000152116
0.000196916 0.000144012
0.000196148 0.000144265
0.000208629 0.000146499
0.000204723 0.000153725
0.00020462 0.000149293
0.000210575 0.000147402
0.000207471 0.00014418
0.00020334 0.000152305
0.000205146 0.000150906
0.000206622 0.000150621
0.00020622 0.000144447
0.00020854 0.000150067
0.000213123 0.000147602
0.000213213 0.000151938
0.000213757 0.000149627
0.000216522 0.000141979
0.000212245 0.000147496
0.00021125 0.000150486
0.000217427 0.00015157
0.000218767 0.000147956
0.000216317 0.000147653
0.00021292 0.000152113
0.000227867 0.000147918
0.000219466 0.000150276
0.000228209 0.000148616
0.000221104 0.000151578
0.000230147 0.000150402
0.000223991 0.000151583
0.000224396 0.000151969
0.000219916 0.000148203
0.000220984 0.000149107
0.000224163 0.000151122
0.000234692 0.000148844
0.000231118 0.000146681
0.000230643 0.00014532
0.000231937 0.000145879
0.000231764 0.000145906
0.000236353 0.000150553
0.000233769 0.000149053
0.000231522 0.00014868
0.000230975 0.000146219
0.000233788 0.00015193
0.000242534 0.000148629
0.000240095 0.000146109
0.000239748 0.000150138
0.000241609 0.000147355
0.000240435 0.00014804
0.000241805 0.000151023
0.000238846 0.0001526
0.0002414 0.000149522
0.000240079 0.000145041
0.000243703 0.000151111
0.000250321 0.000151286
0.000244411 0.000146747
0.000250688 0.000150905
0.000244267 0.000147904
0.000246748 0.000149153
0.000245535 0.000145992
0.000248634 0.000149642
0.000250951 0.00015026
0.000249556 0.000151411
0.000248921 0.000148678
0.000258196 0.000144576
0.000262845 0.000145628
0.000255325 0.000146523
0.00025273 0.000148223
0.000254879 0.000149193
0.000261647 0.000145814
0.000255503 0.00014831
0.000253851 0.000149667
0.000261401 0.000144161
0.000253606 0.000151412
0.000264271 0.000144502
0.000261604 0.000149983
0.0002658 0.000143433
0.000264948 0.000149767
0.000264494 0.000147602
0.000269173 0.000144708
0.000263884 0.000144569
0.000267253 0.000144601
0.000272053 0.00014769
0.000270415 0.000146464
0.000278165 0.000142611
0.000272739 0.00014842
0.000274076 0.000143543
0.000273427 0.000147877
0.000274065 0.000148015
0.0002774 0.000145751
0.000275154 0.000146276
0.000273356 0.00014582
0.000274518 0.000143852
0.00027668 0.000144543
0.00028249 0.000143073
0.000281226 0.000143585
0.000279474 0.000143333
0.00028425 0.000141905
0.00027972 0.000144732
0.000281834 0.000143705
0.000278865 0.000142361
0.000284735 0.000142134
0.000285283 0.000141756
0.000285317 0.000142482
0.000298008 0.000136404
0.000287756 0.000141945
0.000296975 0.000137672
0.000286221 0.000140955
0.000291606 0.000140035
0.000293754 0.000139076
0.000294827 0.000138831
0.000288182 0.00014137
0.000289352 0.000140941
0.000287988 0.000142199
0.000297866 0.00013691
0.000304945 0.000133384
0.000302501 0.00013374
0.00030219 0.000136091
0.000301808 0.000136486
0.000301785 0.000135402
0.00029886 0.000138176
0.000302405 0.000137241
0.000300799 0.000138579
0.000299879 0.000138518
0.000309034 0.000132415
0.000305269 0.000136911
0.000311117 0.000135295
0.000304136 0.00013776
0.000311335 0.000133488
0.000310465 0.000133896
0.00031149 0.000134898
0.000309943 0.0001352
0.000311489 0.000133592
0.00031016 0.000133242
0.000321699 0.000131835
0.000322765 0.00013333
0.000317095 0.000135019
0.000316896 0.000137442
0.000315932 0.000137195
0.000316385 0.000135061
